id,stop_id,postcode,stop_name,stop_lat,stop_lon,mode,state_code
4025,,4051,Forest Place North - 69 ,-27.425379,153.014415,bus,VIC
4026,301987,4051,Forest Place South - 70 ,-27.425767,153.01359,bus,VIC
4027,,4051,Forest Place South - 70 ,-27.422527,153.006052,bus,VIC
4028,301834,4051,Lorikeet St - 62 ,-27.422895,153.006105,bus,VIC
4029,,4051,Lorikeet - Wedgetail - 63A ,-27.421228,153.005608,bus,VIC
4030,301823,4051,Kiwi Street - 64 ,-27.424053,153.007085,bus,VIC
4031,301835,4051,Clipper Street - 72 ,-27.424051,153.007244,bus,VIC
4032,301826,4051,Clipper Street - 72 ,-27.421071,153.006382,bus,VIC
4033,301827,4051,Gannett Street - 78/79 ,-27.421395,153.008492,bus,VIC
4034,301828,4051,Poinsettia Street - 78/58 ,-27.421831,153.011579,bus,VIC
4035,301829,4051,Serviceton - Hyacinth - 77 ,-27.42212,153.013603,bus,VIC
4036,301830,4051,Serviceton - Hyacinth - 77 ,-27.422227,153.013456,bus,VIC
4037,301831,4051,Viola Street - 78 ,-27.421943,153.011467,bus,VIC
4038,301832,4051,Viola Street - 78 ,-27.421398,153.007641,bus,VIC
4039,301833,4051,Serviceton - Inala - 79 ,-27.421134,153.005967,bus,VIC
4040,302065,4051,Serviceton - Inala - 79 ,-27.421358,152.999709,bus,VIC
4041,302067,4051,Brolga Street - 73 ,-27.422861,152.999919,bus,VIC
4042,302068,4051,Brolga Street - 73 ,-27.423908,153.000391,bus,VIC
4043,,4051,Partridge North - 72 ,-27.426871,153.002311,bus,VIC
4044,302070,4051,Wirraway ,-27.428124,153.003268,bus,VIC
4045,302071,4051,Sittella West - 70 ,-27.429653,153.005121,bus,VIC
4046,302074,4051,Sittella East - 69 ,-27.431804,153.005205,bus,VIC
4047,302072,4051,Skylark South - 68 ,-27.434466,153.00609,bus,VIC
4048,302058,4051,Rosella Street - 65 ,-27.434819,153.005891,bus,VIC
4049,302059,4051,Bus Zone  Inala St Marks Primary,-27.431839,153.00491,bus,VIC
4050,302060,4051,Cardiff Road North - 60 ,-27.429441,153.004393,bus,VIC
4051,,4051,Inala Bus Station - Platform 'D' ,-27.428154,153.002932,bus,VIC
4052,302062,4051,Kev Hooper Park - 76 ,-27.426778,153.001917,bus,VIC
4053,,4051,Wirraway - 74 ,-27.424288,153.000409,bus,VIC
4054,302064,4051,Shelduck Street - 71 ,-27.423172,152.999902,bus,VIC
4055,302066,4051,Skylark Shops - 67 ,-27.421694,152.999579,bus,VIC
4056,301996,4051,GREBE / BELLBIRD ,-27.4266,153.016318,bus,VIC
4057,302013,4051,Grebe Street - 66 ,-27.428603,153.014267,bus,VIC
4058,,4051,Gannett Street - 79/57 ,-27.426276,153.014698,bus,VIC
4059,301999,4051,Thrush Street - 57 ,-27.427245,153.014642,bus,VIC
4060,,4051,Sycamore Street - 58 ,-27.428981,153.015059,bus,VIC
4061,302030,4051,Avocet Ave - 59 ,-27.432838,153.009905,bus,VIC
4062,302029,4051,LAXTON / RITCHIE ,-27.437886,153.008403,bus,VIC
4063,,4051,"Skylark"""""""" Inala Avenue ",-27.433389,153.010424,bus,VIC
4064,302010,4051,"Skylark"""""""" Inala Avenue ",-27.430533,153.016682,bus,VIC
4065,302003,4051,Durella East - 75 ,-27.430438,153.016754,bus,VIC
4066,302001,4051,Durella East - 75 ,-27.429754,153.014177,bus,VIC
4067,302002,4051,Durella West - 76 ,-27.429986,153.015383,bus,VIC
4068,,4051,Durella West - 76 ,-27.430242,153.015716,bus,VIC
4069,302012,4051,Kev Hooper Park - 76 ,-27.429968,153.014227,bus,VIC
4070,,4109,Glenala Street - District Stop ,-27.606737,153.055026,bus,VIC
4071,,4110,Rosemary - Holley - 74 ,-27.630755,152.989962,bus,VIC
4072,,4110,Akama North - 72 ,-27.629625,152.993272,bus,VIC
4073,,4110,Akama North - 72 ,-27.626211,152.986105,bus,VIC
4074,,4110,Akama Central - 73 ,-27.625646,152.982163,bus,VIC
4075,,4110,Akama Central - 73 ,-27.629681,152.982402,bus,VIC
4076,,4110,Akama South - 74 ,-27.623756,152.994244,bus,VIC
4077,,4110,Akama South - 74 ,-27.623503,153.009882,bus,VIC
4078,,4110,Glenala East - 71 ,-27.615531,153.003832,bus,VIC
4079,,4110,Glenala East - 71 ,-27.616891,153.00969,bus,VIC
4080,,4110,South Western Bus Stop ,-27.622197,153.014245,bus,VIC
4081,,4110,South Western Bus Stop ,-27.624436,153.005267,bus,VIC
4082,,4110,GLENALA / HAMPTON ,-27.624927,153.013107,bus,VIC
4083,,4110,Rosemary South - 75A ,-27.607336,153.010382,bus,VIC
4084,,4110,Azalea - Balsa - 66 ,-27.602011,153.008522,bus,VIC
4085,,4110,Azalea - Barberry - 65 ,-27.60116,153.008136,bus,VIC
4086,,4110,Azalea - Eugenia - 64 ,-27.598641,153.004427,bus,VIC
4087,,4110,Azalea - Tecoma - 63 ,-27.598768,153.006223,bus,VIC
4088,,4110,Azalea - Tecoma - 63 ,-27.596735,153.004366,bus,VIC
4089,,4110,Archerfield Road - 71 ,-27.596729,153.004511,bus,VIC
4090,,4110,Archerfield Road - 71 ,-27.595282,153.004634,bus,VIC
4091,,4110,Archerfield Road - 72 ,-27.595106,153.00481,bus,VIC
4092,300463,4110,Archerfield Road - 72 ,-27.594014,153.002037,bus,VIC
4093,300469,4110,McEwan Park ,-27.593839,153.001838,bus,VIC
4094,,4110,McEwan Park ,-27.61591,153.01425,bus,VIC
4095,,4110,Littleton Road ,-27.592725,153.005076,bus,VIC
4096,,4110,Littleton Road ,-27.592899,153.00519,bus,VIC
4097,,4110,Archerfield Road ,-27.589207,153.005697,bus,VIC
4098,,4110,Archerfield Road ,-27.589129,153.005855,bus,VIC
4099,,4110,Rosemary North - 71 ,-27.587104,153.006072,bus,VIC
4100,,4110,Begonia - Rosemary - 72 ,-27.586863,153.006259,bus,VIC
4101,,4110,Begonia - Yulan - 71A ,-27.588002,153.019525,bus,VIC
4102,300452,4110,Balsa - Biota - 67 ,-27.578211,153.015461,bus,VIC
4103,300480,4110,Balsa - Apricot - 70 ,-27.578293,153.015152,bus,VIC
4104,,4110,Begonia - Yulan - 71A ,-27.588057,153.019639,bus,VIC
4105,303176,4110,Balsa - Biota - 67 ,-27.579085,153.015325,bus,VIC
4106,,4110,Balsa - Ebony - 68 ,-27.582915,153.0165,bus,VIC
4107,303171,4110,Balsa - Clematis - 69 ,-27.582702,153.016418,bus,VIC
4108,305462,4110,Balsa - Apricot - 70 ,-27.578878,153.025824,bus,VIC
4109,305463,4110,Balsa - Begonia - 71 ,-27.581292,153.026064,bus,VIC
4110,,4110,Balsa - Ebony - 68 ,-27.585106,153.026669,bus,VIC
4111,,4110,RITCHIE / VAN DIEREN ,-27.586813,153.027097,bus,VIC
4112,,4110,Boundary Road - 46 ,-27.590932,153.029104,bus,VIC
4113,,4110,Boundary Road - 47 ,-27.591457,153.029179,bus,VIC
4114,,4110,Beaudesert Road - 44 ,-27.586274,153.026635,bus,VIC
4115,,4110,Beaudesert Road - 45/51 ,-27.616073,153.014237,bus,VIC
4116,,4110,Kerry Road - 51 ,-27.583537,153.025982,bus,VIC
4117,305452,4110,Spowers Street - 50 ,-27.580746,153.025697,bus,VIC
4118,305453,4110,Spowers Street - 50 ,-27.577786,153.025412,bus,VIC
4119,,4110,Janzoon Street - 49 ,-27.579356,153.022431,bus,VIC
4120,,4110,Janzoon Street - 49 ,-27.579542,153.02115,bus,VIC
4121,303846,4068,Desgrand-Boundary - 48 ,-27.492823,152.977173,bus,VIC
4122,,4110,Desgrand-Boundary - 48 ,-27.584544,153.020192,bus,VIC
4123,300461,4110,"Archerfield Aerodrome"""""""" Beatty Road ",-27.592817,153.019929,bus,VIC
4124,300471,4110,"Archerfield Aerodrome"""""""" Beatty Road ",-27.592719,153.020007,bus,VIC
4125,303172,4110,Balham Road - Archerfield - eastbound ,-27.581281,153.017379,bus,VIC
4126,303175,4110,Beatty Road - 45 ,-27.581359,153.017167,bus,VIC
4127,303173,4110,Beatty Road - 45 ,-27.581524,153.018988,bus,VIC
4128,303174,4110,Beatty Road - 44 ,-27.581604,153.018796,bus,VIC
4129,300455,4110,"Archerfield North"""""""" Beatty Road ",-27.582497,153.020707,bus,VIC
4130,300477,4110,"Archerfield North"""""""" Beatty Road ",-27.582558,153.020573,bus,VIC
4131,303169,4110,Balham Road - Archerfield - westbound ,-27.58388,153.018682,bus,VIC
4132,303170,4110,Farlie Terrace - District Stop ,-27.584009,153.018826,bus,VIC
4133,,4110,Nyanda - 41 ,-27.590761,153.021916,bus,VIC
4134,303124,4110,Frewin Street - District Stop ,-27.590895,153.02207,bus,VIC
4135,,4110,Douglas Rd - 45/46 ,-27.591144,153.024408,bus,VIC
4136,,4110,Douglas Rd - 46 ,-27.591189,153.023984,bus,VIC
4137,,4110,Ness Road - 47 ,-27.591374,153.025908,bus,VIC
4138,,4110,Ness Road - 47 ,-27.591484,153.025909,bus,VIC
4139,,4110,Russ Hour Park - 45 ,-27.58961,153.026538,bus,VIC
4140,300459,4110,"Salisbury Interchange"""""""" Cripps Street ",-27.589726,153.026641,bus,VIC
4141,,4110,Tuckett Road - 49 ,-27.590283,153.020671,bus,VIC
4142,,4110,Tuckett Road - 49 ,-27.590311,153.020543,bus,VIC
4143,300703,4076,Kellett Road - 50L ,-27.560429,152.956633,bus,VIC
4144,,4110,"Salisbury Station"""""""" Lillian Avenue ",-27.58715,153.020842,bus,VIC
4145,,4110,"Salisbury Station"""""""" Lillian Avenue ",-27.587015,153.020746,bus,VIC
4146,,4110,Marshall Road - 40 ,-27.585264,153.021043,bus,VIC
4147,,4110,Marshall Road - 40 ,-27.585376,153.021152,bus,VIC
4148,303138,4110,Marshall Road - 40 ,-27.583521,153.021897,bus,VIC
4149,303135,4110,Marshall Road - 40 ,-27.5834,153.021823,bus,VIC
4150,303136,4110,"Rocklea South"""""""" Marshall Road ",-27.583789,153.024397,bus,VIC
4151,303137,4110,"Rocklea South"""""""" Marshall Road ",-27.583899,153.024401,bus,VIC
4152,300479,4110,Beatty Road - 42 ,-27.578726,153.01803,bus,VIC
4153,300453,4110,Beatty Road - 42 ,-27.578579,153.017913,bus,VIC
4154,,4110,Meadow Avenue - 43 ,-27.578949,153.020623,bus,VIC
4155,303139,4110,Boyland Avenue - 42 ,-27.579342,153.023123,bus,VIC
4156,,4069,Beaudesert-Kerry - 52 ,-27.510554,152.936799,bus,VIC
4157,303235,4074,Beaudesert Road - 53 ,-27.531592,152.943482,bus,VIC
4158,,4074,Beaudesert Road - 53 ,-27.530852,152.941442,bus,VIC
4159,,4074,Beaudesert-Kerry - 52 ,-27.530715,152.941377,bus,VIC
4160,303233,4074,"Salisbury Station"""""""" Beaudesert Road ",-27.530438,152.939585,bus,VIC
4161,303238,4074,"Salisbury Station"""""""" Beaudesert Road ",-27.530588,152.939722,bus,VIC
4162,,4074,McCarthy Road - 44 ,-27.530276,152.937673,bus,VIC
4163,,4074,McCarthy Road - 44 ,-27.530074,152.937194,bus,VIC
4164,303240,4074,Salisbury Interchange - Stop 48 - Zone B ,-27.529802,152.934555,bus,VIC
4165,303231,4074,Salisbury Interchange - Zone A ,-27.529752,152.935058,bus,VIC
4166,303218,4074,Musgrave Road - 41 ,-27.541437,152.934098,bus,VIC
4167,,4074,Rosedale Street - 45/58 ,-27.533322,152.933408,bus,VIC
4168,,4074,Rookwood Avenue - 56 ,-27.533057,152.933603,bus,VIC
4169,,4074,Rookwood Avenue - 56 ,-27.531975,152.933813,bus,VIC
4170,,4074,Bosworth Street - 55 ,-27.530357,152.933987,bus,VIC
4171,303242,4074,Bosworth Street - 55 ,-27.534272,152.935026,bus,VIC
4172,303230,4074,Babbidge Street - 44/58 ,-27.534512,152.935325,bus,VIC
4173,,4074,Stop 58/44 Boundary Rd ,-27.535099,152.936783,bus,VIC
4174,,4074,Highgate Street - 53B ,-27.53494,152.936153,bus,VIC
4175,303228,4074,Highgate Street - 53B ,-27.535978,152.938972,bus,VIC
4176,303243,4074,Nyleta Street - 53 ,-27.536062,152.940298,bus,VIC
4177,,4074,"Musgrave Road"""""""" Troughton Road ",-27.536261,152.941637,bus,VIC
4178,,4074,"Musgrave Road"""""""" Troughton Road ",-27.536378,152.941718,bus,VIC
4179,303213,4074,Mossop Street - 54 ,-27.557455,152.93385,bus,VIC
4180,,4074,"Boundary Street"""""""" - 54A ",-27.538328,152.942549,bus,VIC
4181,,4074,"Boundary Street"""""""" Musgrave Road ",-27.538433,152.942295,bus,VIC
4182,,4074,Orange Grove Road - 54B ,-27.541526,152.940238,bus,VIC
4183,303246,4074,Orange Grove Road - 54B ,-27.542058,152.940018,bus,VIC
4184,303247,4074,Banoon Station stop for special events ,-27.540882,152.935384,bus,VIC
4185,303217,4074,Middle Street - 54 ,-27.545556,152.931778,bus,VIC
4186,303249,4074,Rosemary North - 71 ,-27.545616,152.932074,bus,VIC
4187,300722,4074,Begonia - Rosemary - 72 ,-27.547669,152.937479,bus,VIC
4188,,4074,MACDEVITT / AUGSTEIN ,-27.548076,152.937371,bus,VIC
4189,300721,4074,MACDEVITT / AUGSTEIN ,-27.548762,152.937889,bus,VIC
4190,,4074,MACDEVITT / MCKOY ,-27.54828,152.937035,bus,VIC
4191,303259,4074,BABBIDGE / BOUNDARY ,-27.549226,152.918209,bus,VIC
4192,303205,4074,BABBIDGE / BOUNDARY ,-27.549234,152.91887,bus,VIC
4193,303260,4074,Joyce Street - 57 ,-27.54865,152.914663,bus,VIC
4194,303204,4074,Joyce Street - 57 ,-27.548545,152.914905,bus,VIC
4195,303261,4074,TROUGHTON / VEREKER ,-27.550791,152.909887,bus,VIC
4196,303202,4074,"Brittain Park"""""""" Troughton Road ",-27.551838,152.909701,bus,VIC
4197,,4074,"Brittain Park"""""""" Troughton Road ",-27.553123,152.91086,bus,VIC
4198,,4074,Azalea - Balsa - 66 ,-27.555749,152.91438,bus,VIC
4199,303266,4074,Musgrave Road - 63 ,-27.556619,152.914385,bus,VIC
4200,,4074,Musgrave Road - 63 ,-27.558783,152.91395,bus,VIC
4201,303200,4074,"Robertson"""""""" Mains Road ",-27.5584,152.913874,bus,VIC
4202,,4074,"Robertson"""""""" Mains Road ",-27.560255,152.911124,bus,VIC
4203,303198,4074,"MacGregor West"""""""" Kessels Road ",-27.559952,152.910479,bus,VIC
4204,303269,4074,Grout Street - 58 ,-27.560728,152.9164,bus,VIC
4205,303257,4074,"MacGregor"""""""" Kessels Road ",-27.554797,152.922963,bus,VIC
4206,,4074,"MacGregor"""""""" Kessels Road ",-27.551807,152.920252,bus,VIC
4207,303207,4074,Grout Street - 58 ,-27.554907,152.923622,bus,VIC
4208,303208,4074,"MacGregor West"""""""" Kessels Road ",-27.555217,152.92549,bus,VIC
4209,303256,4074,Ceriman Street - 78 ,-27.555387,152.925657,bus,VIC
4210,303209,4074,Ceriman Street - 78 ,-27.55566,152.928378,bus,VIC
4211,,4074,Granadilla Street - 77 ,-27.555722,152.927823,bus,VIC
4212,,4074,Henderson Park - 77 ,-27.55603,152.930844,bus,VIC
4213,,4074,Sittella Street - District Stop ,-27.556137,152.930579,bus,VIC
4214,303211,4074,Sunderland Street - 76 ,-27.556219,152.932182,bus,VIC
4215,303253,4074,Sunderland Street - 76 ,-27.556366,152.932194,bus,VIC
4216,,4074,QE II Stadium - 57 ,-27.554138,152.93374,bus,VIC
4217,,4074,Mimosa Creek - 79 ,-27.553935,152.934191,bus,VIC
4218,303216,4074,Mimosa Creek - 79 ,-27.551394,152.935333,bus,VIC
4219,303251,4074,Parkway Street - 80 ,-27.552456,152.934971,bus,VIC
4220,,4074,Parkway Street - 80 ,-27.557656,152.933609,bus,VIC
4221,,4074,Springfield Street - 81 ,-27.532435,152.941294,bus,VIC
4222,303236,4074,Springfield Street - 81 ,-27.532072,152.944187,bus,VIC
4223,,4074,MacGregor High School - District Stop ,-27.532039,152.94493,bus,VIC
4224,,4074,MacGregor High School - District Stop ,-27.532202,152.945043,bus,VIC
4225,,4074,"Sunnybank"""""""" Mains Road ",-27.54431,152.940389,bus,VIC
4226,,4074,MCCULLOUGH / CHADFORD ,-27.5432,152.939275,bus,VIC
4227,,4074,"Sunnybank"""""""" Mains Road ",-27.545938,152.940796,bus,VIC
4228,,4074,Sunnybank Plaza - 82 ,-27.544542,152.940178,bus,VIC
4229,,4074,CLARA / COLLINS ,-27.559573,152.9363,bus,VIC
4230,,4074,"Sunnybank Plaza"""""""" McCullough Street ",-27.559864,152.936289,bus,VIC
4231,,4074,Elva Street - 81 ,-27.561378,152.905311,bus,VIC
4232,,4076,"Turton Street"""""""" Mains Road ",-27.561029,152.9455,bus,VIC
4233,,4076,"Turton Street"""""""" Mains Road ",-27.561128,152.94528,bus,VIC
4234,303292,4073,"Turton Street"""""""" Turton Street ",-27.5374,152.94944,bus,VIC
4235,,4073,"Turton Street"""""""" Turton Street ",-27.546654,152.942279,bus,VIC
4236,,4076,TURTON / BOORMAN ,-27.565363,152.953525,bus,VIC
4237,,4076,TURTON / BOORMAN ,-27.565575,152.952843,bus,VIC
4238,,4073,TURTON / GAGER ,-27.547503,152.963691,bus,VIC
4239,,4073,TURTON / GAGER ,-27.551761,152.959407,bus,VIC
4240,,4073,"Oasis"""""""" Turton Street ",-27.547524,152.963817,bus,VIC
4241,300784,4075,"Oasis"""""""" Turton Street ",-27.555083,152.963266,bus,VIC
4242,,4075,TURTON / MITCHELL ,-27.554739,152.964965,bus,VIC
4243,,4075,TURTON / SHELLEY ,-27.554874,152.965028,bus,VIC
4244,,4075,TURTON / KARALEE ,-27.553461,152.969591,bus,VIC
4245,,4121,"Sunnybank State School"""""""" Turton Street ",-27.526446,153.056896,bus,VIC
4246,300776,4075,"Sunnybank State School"""""""" Turton Street ",-27.553514,152.969321,bus,VIC
4247,,4075,"Banoon"""""""" Troughton Road ",-27.552314,152.973487,bus,VIC
4248,300787,4075,"Banoon"""""""" Troughton Road ",-27.552892,152.972884,bus,VIC
4249,,4075,TURTON / TROUGHTON ,-27.549376,152.974395,bus,VIC
4250,,4075,TURTON / TROUGHTON ,-27.549609,152.974474,bus,VIC
4251,,4075,Oasis Gardens - 79 ,-27.548784,152.977389,bus,VIC
4252,,4075,Oasis Gardens - 79 ,-27.548897,152.977411,bus,VIC
4253,303971,4075,TURTON / STATION ,-27.531994,152.980229,bus,VIC
4254,303970,4075,Wen Place - 80 ,-27.532098,152.980191,bus,VIC
4255,303980,4075,Wen Place - 80 ,-27.530056,152.985032,bus,VIC
4256,303973,4075,Station Road - 80A ,-27.529984,152.985265,bus,VIC
4257,304023,4075,Matt Street - 81 ,-27.532562,152.983382,bus,VIC
4258,303989,4075,Matt Street - 81 ,-27.532451,152.983497,bus,VIC
4259,303968,4075,Elva Street - 81 ,-27.535231,152.982377,bus,VIC
4260,303966,4075,Pristina Street - 79 ,-27.535511,152.982486,bus,VIC
4261,303969,4075,Pristina Street - 67 ,-27.532924,152.982808,bus,VIC
4262,303965,4075,Rosemary - Fir - 73 ,-27.532953,152.982967,bus,VIC
4263,300766,4075,Balsa - Begonia - 71 ,-27.538055,152.982489,bus,VIC
4264,300796,4075,Gager Street Zone D ,-27.538134,152.982277,bus,VIC
4265,300795,4075,Gager Street Zone C ,-27.538685,152.984636,bus,VIC
4266,300767,4075,Gager Street Zone B ,-27.538722,152.984753,bus,VIC
4267,300764,4075,Gager Street Zone A ,-27.53893,152.980499,bus,VIC
4268,,4075,Selwyn Street - 75A ,-27.540494,152.981563,bus,VIC
4269,,4075,Boorman Street - 76 ,-27.542815,152.980967,bus,VIC
4270,,4075,Boorman Street - 76 ,-27.542842,152.981127,bus,VIC
4271,300793,4075,"Lister Street"""""""" - 77 ",-27.543123,152.983821,bus,VIC
4272,,4075,"Lister Street"""""""" - 77 ",-27.543126,152.983943,bus,VIC
4273,300794,4075,Young Street - 78 ,-27.540678,152.98427,bus,VIC
4274,300768,4075,Young Street - 78 ,-27.5407,152.98439,bus,VIC
4275,300792,4075,Selvage Street - 70/75 ,-27.544649,152.986029,bus,VIC
4276,,4075,Selvage Street - 70/75 ,-27.544797,152.986126,bus,VIC
4277,,4075,Kylie Street - 71 ,-27.549611,152.982273,bus,VIC
4278,300790,4075,Kylie Street - 71 ,-27.549513,152.982359,bus,VIC
4279,300798,4075,Jundal Street - 72 ,-27.553443,152.978096,bus,VIC
4280,300761,4075,Jundal Street - 72 ,-27.548403,152.979948,bus,VIC
4281,,4075,Hedina Street - 73 ,-27.549551,152.97991,bus,VIC
4282,,4077,Hedina Street - 73 ,-27.591012,152.965846,bus,VIC
4283,300803,4075,Arcoona Street - 74 ,-27.552516,152.97382,bus,VIC
4284,,4075,Arcoona Street - 74 ,-27.553154,152.977033,bus,VIC
4285,300799,4075,"Sunnybank Plaza"""""""" Zamia Street ",-27.552989,152.975112,bus,VIC
4286,300800,4075,Lensworth Street - 59 ,-27.555164,152.97579,bus,VIC
4287,300801,4075,Halt Street - 46 ,-27.555341,152.975737,bus,VIC
4288,300750,4075,Morden Road - 60 ,-27.557306,152.977633,bus,VIC
4289,,4075,Beenleigh Road - 60 ,-27.557388,152.977499,bus,VIC
4290,,4075,BEENLEIGH / BEENLEIGH ,-27.558351,152.97204,bus,VIC
4291,300755,4075,Torbey Street - 74 ,-27.560114,152.969693,bus,VIC
4292,,4075,Torbey Street - 74 ,-27.560778,152.969714,bus,VIC
4293,300759,4075,BEENLEIGH / ARDARGIE ,-27.560064,152.978145,bus,VIC
4294,300808,4075,Coori Street - 74 ,-27.561252,152.978597,bus,VIC
4295,300809,4075,BEENLEIGH / FARNE ,-27.563316,152.979115,bus,VIC
4296,,4075,BEENLEIGH / KEATS ,-27.564987,152.979387,bus,VIC
4297,,4076,Police Academy ,-27.570541,152.953177,bus,VIC
4298,,4076,Police Academy ,-27.567964,152.951987,bus,VIC
4299,,4076,Morden Road - 60 ,-27.568551,152.952257,bus,VIC
4300,,4076,Halt Street - 46 ,-27.570408,152.953294,bus,VIC
4301,300740,4076,JACKSON / EMERY ,-27.568233,152.953667,bus,VIC
4302,,4076,Ditton Road - 61 ,-27.566169,152.952229,bus,VIC
4303,,4076,Cromer Street - 62 ,-27.565923,152.953604,bus,VIC
4304,,4076,Cromer Street - 62 ,-27.56211,152.952464,bus,VIC
4305,,4076,Goman Street - 63/64 ,-27.561375,152.956093,bus,VIC
4306,,4075,Goman Street - 64/63 ,-27.540497,152.981398,bus,VIC
4307,,4076,Exton Street - 65 ,-27.575418,152.943978,bus,VIC
4308,,4076,Exton Street - 65 ,-27.574525,152.941788,bus,VIC
4309,,4076,Findon Street - 67 ,-27.577815,152.938283,bus,VIC
4310,,4076,Findon Street - 67 ,-27.576354,152.94015,bus,VIC
4311,,4076,JACKSON / LANDSEER ,-27.558508,152.956077,bus,VIC
4312,,4076,JACKSON / CHILTON ,-27.55844,152.956316,bus,VIC
4313,300529,4077,"Wynne Street"""""""" - 75 ",-27.602578,152.972369,bus,VIC
4314,300660,4075,"Wynne Street"""""""" - 75 ",-27.567964,152.980029,bus,VIC
4315,,4075,"Chilton Street East"""""""" Wynne Street ",-27.567438,152.980234,bus,VIC
4316,,4075,"Chilton Street East"""""""" Wynne Street ",-27.573859,152.981804,bus,VIC
4317,300659,4075,Chilton Street - 73 ,-27.573827,152.981465,bus,VIC
4318,,4077,Chilton Street - 73 ,-27.577206,152.982631,bus,VIC
4319,300658,4075,Garro Street - 72 ,-27.576129,152.982031,bus,VIC
4320,300664,4077,Garro Street - 72 ,-27.579411,152.983176,bus,VIC
4321,300657,4077,Janina Street - 71 ,-27.579494,152.982861,bus,VIC
4322,300665,4077,Janina Street - 71 ,-27.582072,152.983853,bus,VIC
4323,300656,4077,Lang Street - 68 ,-27.581695,152.983427,bus,VIC
4324,,4077,Lang Street - 68 ,-27.603757,152.987336,bus,VIC
4325,,4077,Bellrick Street ,-27.604253,152.98544,bus,VIC
4326,,4077,Stones Road - 69 ,-27.604834,152.982369,bus,VIC
4327,,4077,Stones Road - 69 ,-27.604728,152.970284,bus,VIC
4328,,4077,Stones Road Reservoir - 70 ,-27.604786,152.970444,bus,VIC
4329,307485,4077,Stones Road Reservoir - 70 ,-27.596249,152.971091,bus,VIC
4330,300590,4077,Wynne St app Ravenala St - District Stop ,-27.596552,152.970494,bus,VIC
4331,300682,4077,Wynne St opp Ravenala St - District Stop ,-27.592525,152.976133,bus,VIC
4332,300677,4077,"Bendell Park"""""""" Borella Road ",-27.592692,152.976389,bus,VIC
4333,300678,4077,"Altandi"""""""" Mains Road ",-27.594664,152.97562,bus,VIC
4334,300681,4077,Runcorn School 'A' - 68B ,-27.594801,152.975245,bus,VIC
4335,300679,4077,Comley Street - 75 ,-27.596737,152.974811,bus,VIC
4336,300680,4077,Comley Street - 75 ,-27.596586,152.97455,bus,VIC
4337,,4077,Lampson Street - 68A ,-27.601025,152.970537,bus,VIC
4338,,4077,Runcorn School B ,-27.6011,152.970366,bus,VIC
4339,,4077,Runcorn School 'A' - 68B ,-27.602173,152.972385,bus,VIC
4340,,4077,"Pinelands"""""""" Pinelands Road ",-27.600677,152.972226,bus,VIC
4341,,4077,"Pinelands"""""""" Pinelands Road ",-27.605496,152.974873,bus,VIC
4342,300539,4077,Acacia Ridge TAFE ,-27.605041,152.977282,bus,VIC
4343,300538,4077,Acacia Ridge Skills College ,-27.604109,152.979537,bus,VIC
4344,,4077,"Altandi"""""""" Mains Road ",-27.603343,152.981436,bus,VIC
4345,,4077,Overlord Street ,-27.59439,152.969474,bus,VIC
4346,,4076,Rosedale Street - 45/58 ,-27.560253,152.956756,bus,VIC
4347,300547,4077,Wishart Rd - 77 ,-27.599292,152.974749,bus,VIC
4348,300683,4077,Miles Platting Road - 82 ,-27.591378,152.97658,bus,VIC
4349,,4077,"Warrigal Road"""""""" Warrigal Road ",-27.600724,152.973207,bus,VIC
4350,300543,4077,"Warrigal Road"""""""" Warrigal Road ",-27.603773,152.972518,bus,VIC
4351,300537,4077,Elystan Street ,-27.602056,152.980392,bus,VIC
4352,,4077,"Fanfare"""""""" Warrigal Road ",-27.600853,152.981517,bus,VIC
4353,,4077,"Fanfare"""""""" Warrigal Road ",-27.601088,152.981916,bus,VIC
4354,300589,4077,"Padstow Views"""""""" Warrigal Road ",-27.596787,152.972353,bus,VIC
4355,300651,4077,"Padstow Views"""""""" Warrigal Road ",-27.597901,152.976883,bus,VIC
4356,300652,4077,WARRIGAL / OAKLEAF ,-27.597868,152.979051,bus,VIC
4357,,4077,Bellrick Street ,-27.597054,152.983359,bus,VIC
4358,,4110,Runcorn HS - Zone B - 774 ,-27.618837,153.000697,bus,VIC
4359,,4077,Park Ridge Transit stop ,-27.597377,152.981566,bus,VIC
4360,300527,4077,Overlord Street ,-27.597498,152.982519,bus,VIC
4361,300692,4077,"Runcorn North"""""""" Warrigal Road ",-27.592191,152.981225,bus,VIC
4362,300685,4077,"Runcorn North"""""""" Warrigal Road ",-27.591961,152.981397,bus,VIC
4363,300693,4077,"Fruitgrove"""""""" Warrigal Road ",-27.590874,152.977658,bus,VIC
4364,300684,4077,"Fruitgrove"""""""" Warrigal Road ",-27.590949,152.977838,bus,VIC
4365,300676,4077,"Fruitgrove Station"""""""" Beenleigh Road ",-27.591654,152.976793,bus,VIC
4366,,4077,"Fruitgrove Station"""""""" Beenleigh Road ",-27.585985,152.981225,bus,VIC
4367,300668,4077,"Runcorn"""""""" Nursery Avenue ",-27.583815,152.975137,bus,VIC
4368,300689,4077,"Runcorn"""""""" Nursery Avenue ",-27.587634,152.980961,bus,VIC
4369,,4077,"Runcorn Heights"""""""" Nemies Road ",-27.587049,152.980709,bus,VIC
4370,300687,4077,"Runcorn Heights"""""""" Nemies Road ",-27.588592,152.980845,bus,VIC
