id,stop_id,postcode,stop_name,stop_lat,stop_lon,mode,state_code
6306,1290,5092,Stop 46 Ladywood Rd - West side,-34.82576497,138.685383,train,SA
6307,2476,5087,Stop 18 Fourth Ave - North West side,-34.87815217,138.6379196,train,SA
6308,5347,5047,Stop 38 Morphett Rd - East side,-35.033640000000005,138.54221,train,SA
6309,1156,5096,Stop 39D Sleep Rd - South East side,-34.81852544,138.65451519999996,train,SA
6310,8098,5173,Stop 128 The Esplanade - West side,-35.30330066,138.4472666,train,SA
6311,5216,5051,Stop 45 Hewett Ave - East side,-35.02344044,138.6224911,train,SA
6312,4804,5042,Stop 23 English Ave - North side,-34.99733,138.56819,train,SA
6313,6592,5067,Stop 3 Flinders St - North West side,-34.92333,138.62124,train,SA
6314,2424,5074,Stop 34 Graves St - South side,-34.88113005,138.6838946,train,SA
6315,101169,5116,Stop 169 Jack Cooper Dr - West side,-34.619258,138.722569,train,SA
6316,494,5108,Stop 50A Waterloo Corner Rd - South West side,-34.76061135,138.6371388,train,SA
6317,100990,5085,Stop School Sacred Heart College Corralyn Ave,-34.872476,138.60361,train,SA
6318,2727,5082,Stop 9A Churchill Rd - West side,-34.88740584,138.58491630000003,train,SA
6319,4064,5061,Stop 7 Duthy St - East side,-34.95478,138.6147,train,SA
6320,2686,5009,Stop 18 Port Rd - South West side,-34.88684,138.54373,train,SA
6321,100249,5125,Stop 61A Bicentennial Dr - West side,-34.79346267,138.70337800000001,train,SA
6322,1611,5094,Stop 27 Port Wakefield Rd - East side,-34.843740000000004,138.60001,train,SA
6323,100145,5160,Stop 55D Devon St - West side,-35.11618054,138.5010331,train,SA
6324,100584,5173,Stop 105 Quinliven Rd - North side,-35.26788987,138.4715979,train,SA
6325,8164,5171,Stop 89 Main Rd - North East side,-35.2148102,138.537028,train,SA
6326,6295,5168,Stop 71 Liguria Cres - North side,-35.15018,138.50056,train,SA
6327,3233,5025,Stop 23 Valetta Rd - North side,-34.91355219,138.5200886,train,SA
6328,3615,5068,Stop 13 Rochester St - North side,-34.9316,138.65475,train,SA
6329,100986,5050,Stop School Blackwood High Pick Up,-35.02617,138.60487,train,SA
6330,100959,5000,Stop School Adelaide High West Tce,-34.925815,138.58738300000002,train,SA
6331,6570,5067,Stop 5 The Parade - North side,-34.92163236,138.624518,train,SA
6332,5333,5050,Stop 28D Sargent Pde - North West side,-35.03157,138.58666000000002,train,SA
6333,4631,5041,Stop 17C East Pkwy - East side,-34.98735872,138.59927230000002,train,SA
6334,100979,5062,Stop B Urrbrae High School Fullarton Rd,-34.965824,138.626471,train,SA
6335,6590,5031,Stop 6 Henley Beach Rd - South side,-34.92430947,138.56015180000003,train,SA
6336,5400,5049,Stop 44 Ocean Blvd - East side,-35.042632,138.530678,train,SA
6337,100763,5110,Stop 63A Springbank Blvd - East side,-34.743179,138.595952,train,SA
6338,1871,5014,Stop 36 Port Rd - South West side,-34.85425,138.50939,train,SA
6339,8093,5173,Stop 126 The Esplanade - West side,-35.28867823,138.4456275,train,SA
6340,100874,5095,Stop 33C Augustine St - North side,-34.802695,138.608809,train,SA
6341,2519,5021,Stop 33A West Lakes Blvd - North side,-34.87968702,138.5022046,train,SA
6342,4586,5043,Stop 20 Hendrie St - West side,-34.98444598,138.54670869999998,train,SA
6343,380,5108,Stop 56 Waterloo Corner Rd - South West side,-34.748470000000005,138.61888000000002,train,SA
6344,165,5113,Stop 70 Woodford Rd - North West side,-34.70163866,138.676386,train,SA
6345,100769,5168,Stop 75 Barcelona Rd - West side,-35.15793188,138.5045221,train,SA
6346,101171,5116,Stop 170 Brereton Rd - West side,-34.614502,138.72852,train,SA
6347,6367,5168,Stop 81 Main South Rd - East side,-35.18377606,138.49337309999999,train,SA
6348,2239,5020,Stop 34 Military Rd - North East side,-34.870090000000005,138.48162,train,SA
6349,4485,5045,Stop 22 Brighton Rd - East side,-34.97759,138.52011000000002,train,SA
6350,100676,5019,Stop 36C Bower Rd - North side,-34.850615000000005,138.48213,train,SA
6351,6631,5024,Stop 20 Henley Beach Rd - North side,-34.92641661,138.5139812,train,SA
6352,6280,5168,Stop 68 Lovelock Dr - West side,-35.14774978,138.4910387,train,SA
6353,2195,5075,Stop 27 Lower North East Rd - West side,-34.86858427,138.67619319999997,train,SA
6354,101123,5115,Stop 79B Peachey Rd - East side,-34.670801000000004,138.680074,train,SA
6355,101175,5116,Stop 172 Hillier Rd - West side,-34.614315999999995,138.732098,train,SA
6356,5500,5051,Stop 41 Main Rd - West side,-35.0588052,138.619222,train,SA
6357,101206,5118,Stop 129 Cheek Ave - East side,-34.596847,138.763647,train,SA
6358,4135,5037,Stop 13 Mooringe Ave - North side,-34.96014696,138.54448200000002,train,SA
6359,490,5108,Stop 51 Commercial Rd - South West side,-34.76007,138.64841,train,SA
6360,6341,5167,Stop 78A Fremantle Rd - South side,-35.169579999999996,138.47206,train,SA
6361,4572,5152,Stop 28 Rangeview Rd - South East side,-34.98523,138.74344,train,SA
6362,1001,5097,Stop 58 Grenfell Rd - South side,-34.806290000000004,138.70617,train,SA
6363,2464,5074,Stop 22 Lower North East Rd - West side,-34.87763829,138.66384209999998,train,SA
6364,3676,5000,Stop Y1 Sturt St - South side,-34.93353575,138.59003230000002,train,SA
6365,1592,5090,Stop 39 Barracks Rd - South side,-34.84289905,138.7079061,train,SA
6366,6329,5168,Stop 76A River Rd - East side,-35.16201672,138.50086969999998,train,SA
6367,2894,5072,Stop 22 Reid Ave - North side,-34.89658,138.6744,train,SA
6368,2355,5082,Stop 114 Regency Rd - North side,-34.87396,138.59371000000002,train,SA
6369,4902,5048,Stop 30A King George Ave - East side,-35.00348211,138.517549,train,SA
6370,1895,5086,Stop 27D Sir Ross Smith Blvd - North West side,-34.85583059,138.6426481,train,SA
6371,101238,5118,Stop 117 Osprey Pde - East side,-34.572827000000004,138.754124,train,SA
6372,100700,5000,Stop X1 Glover Ave - South side,-34.92485147,138.5862434,train,SA
6373,101639,5118,Stop 127 Lyndoch Rd - South side,-34.594821,138.75799999999998,train,SA
6374,4995,5048,Stop 33 Wattle Ave - North side,-35.01039014,138.5193899,train,SA
6375,3049,5025,Stop 17 Grange Rd - South side,-34.90471768,138.5492466,train,SA
6376,3620,5065,Stop 6 Grant Ave - South side,-34.93207,138.63808999999998,train,SA
6377,4855,5152,Stop 34 Pomona Rd - North West side,-35.00006215,138.7257077,train,SA
6378,1079,5097,Stop 52 Riverside Dr - South East side,-34.81302274,138.7108744,train,SA
6379,6161,5164,Stop 64 Morton Rd - East side,-35.13687582,138.49888159999998,train,SA
6380,100909,5171,Stop 97 Oakley Rd - West side,-35.206654,138.593992,train,SA
6381,529,5108,Stop 51 Waterloo Corner Rd - North side,-34.75700223,138.6330084,train,SA
6382,101613,5000,Stop AOX15 King William Rd - West side,-34.91766,138.59895600000002,train,SA
6383,101136,5118,Stop 149 Hill St - East side,-34.612318,138.747449,train,SA
6384,3344,5072,Stop 19A Penfold Rd - East side,-34.91878,138.67661999999999,train,SA
6385,4033,5061,Stop 6 Duthy St - West side,-34.952643,138.61439,train,SA
6386,1501,5093,Stop 39 Flockhart Ave - South East side,-34.83765,138.6708,train,SA
6387,101237,5118,Stop 116 Osprey Pde - North side,-34.571008,138.75095100000001,train,SA
6388,299,5112,Stop 57B Burgate St - East side,-34.73589026,138.670719,train,SA
6389,4681,5062,Stop 19 Belair Rd - West side,-34.990359999999995,138.61033999999998,train,SA
6390,1547,5091,Stop 44 Perseverance Rd - West side,-34.83948,138.72302,train,SA
6391,6122,5162,Stop 53T Taylors Ave - North side,-35.13236,138.53836,train,SA
6392,226,5110,Stop 65 Port Wakefield Rd - South West side,-34.72031,138.57817,train,SA
6393,101480,5159,Stop 45A Southern Cross Dr - South East side,-35.088881,138.589439,train,SA
6394,101190,5118,Stop 180 Overway Bridge Rd - North West side,-34.606863,138.738043,train,SA
6395,3234,5022,Stop 28 Marlborough St - South side,-34.91347015,138.5039105,train,SA
6396,3466,5000,Stop V2 Currie St - South side,-34.924528,138.598582,train,SA
6397,100944,5062,Stop 16B Taylors Rd - South side,-34.978784000000005,138.624238,train,SA
6398,785,5106,Stop 44 Main North Rd - West side,-34.787259999999996,138.65049,train,SA
6399,5580,5158,Stop 47A Barramundi Dr - South side,-35.0677802,138.5241039,train,SA
6400,5411,5049,Stop 45 Newland Ave - South East side,-35.04268104,138.5177314,train,SA
6401,834,5109,Stop 44A Northbri Ave - East side,-34.792159999999996,138.65281000000002,train,SA
6402,6068,5162,Stop 56 Wheatsheaf Rd - South side,-35.12621502,138.5257368,train,SA
6403,100921,5173,Stop 99 Old Coach Rd - West side,-35.2545,138.482132,train,SA
6404,101266,5113,Stop School Hewittson Rd / Ridgeway Rd,-34.704015999999996,138.660293,train,SA
6405,8127,5173,Stop 122A Aldinga Beach Rd - South side,-35.27911667,138.4466433,train,SA
6406,1329,5092,Stop 26 Montague Rd - North side,-34.82821,138.68517,train,SA
6407,3630,5068,Stop 14 Philip Ave - East side,-34.932017,138.656698,train,SA
6408,1986,5020,Stop 35B Bartley Tce - East side,-34.86058,138.4901,train,SA
6409,4251,5144,Stop 26 Rangeview Rd - North West side,-34.96828216,138.7602395,train,SA
6410,5149,5051,Stop 39 Suffolk Rd - South side,-35.02007986,138.6342023,train,SA
6411,5836,5161,Stop 42 Byards Rd - West side,-35.09247,138.55931999999999,train,SA
6412,1767,5013,Stop 26G Grand Junction Rd - North side,-34.84953692,138.5681965,train,SA
6413,3746,5066,Stop 14A Greenhill Rd - South West side,-34.93835,138.67016999999998,train,SA
6414,689,5107,Stop 38C Shepherdson Rd - South West side,-34.77709002,138.6003416,train,SA
6415,8139,5172,Stop 98 Aldinga Rd - South side,-35.27208657,138.5506009,train,SA
6416,3326,5067,Stop 2 North Tce - South East side,-34.91790634,138.6185188,train,SA
6417,6047,5166,Stop 62 Galloway Rd - East side,-35.12217896,138.47618630000002,train,SA
6418,100348,5092,Stop 28 Montague Rd - South side,-34.82874802,138.67664419999997,train,SA
6419,5387,5051,Stop 36 Diosma Dr - East side,-35.039132,138.619399,train,SA
6420,2627,5082,Stop 11 Churchill Rd - East side,-34.88310807,138.5847981,train,SA
6421,100009,5161,Zone A Old Reynella Interchange,-35.09525294,138.5382186,train,SA
6422,2904,5072,Stop 22 Reid Ave - South side,-34.8967,138.67378,train,SA
6423,4637,5151,Stop 28B Spring Gully Rd - North side,-34.98687,138.73349,train,SA
6424,4732,5043,Stop 20 West St - West side,-34.99271237,138.5651505,train,SA
6425,6406,5169,Stop 87A Nashwauk Cres - South side,-35.19786,138.47163,train,SA
6426,101397,5159,Stop 56B Windebanks Rd - South side,-35.081226,138.584365,train,SA
6427,3622,5031,Stop 1A Sir Donald Bradman Dr - North side,-34.93167156,138.5715562,train,SA
6428,560,5108,Stop 53 Fenden Rd - North West side,-34.76348918,138.65614330000002,train,SA
6429,3938,5033,Stop 8 Galway Ave - North side,-34.94867847,138.56121919999998,train,SA
6430,5900,5161,Stop 49 Hillier Rd - East side,-35.10109727,138.52183019999998,train,SA
6431,2178,5086,Stop 22 Hampstead Rd - East side,-34.86766,138.61893,train,SA
6432,4277,5039,Stop 12 Winston Ave - West side,-34.96719863,138.5816764,train,SA
6433,1195,5091,Stop 51A North East Rd - North side,-34.82071,138.72646,train,SA
6434,2959,5070,Stop 17 Glynburn Rd - West side,-34.90016592,138.6571658,train,SA
6435,3225,5031,Stop 8 South Rd - North East side,-34.91310231,138.56526430000002,train,SA
6436,927,5096,Stop 39 Main North Rd - East side,-34.79965,138.6401,train,SA
6437,4650,5041,Stop 17 Goodwood Rd - West side,-34.98816,138.59233,train,SA
6438,4246,5144,Stop 26 Rangeview Rd - South East side,-34.96834548,138.7604101,train,SA
6439,772,5125,Stop 57 John Rd - North side,-34.785686,138.716441,train,SA
6440,4493,5039,Stop 14E Edward St - South side,-34.97816905,138.57458590000002,train,SA
6441,123,5113,Stop 76C Hanson Rd - South East side,-34.695161,138.700356,train,SA
6442,2444,5076,Stop 36 Quondong Ave - East side,-34.87664241,138.7077244,train,SA
6443,100226,5125,Stop 78 Golden Grove Rd - North West side,-34.77071798,138.72408769999998,train,SA
6444,3183,5069,Stop 6 Harrow Rd - South West side,-34.91094479,138.6216454,train,SA
6445,2716,5023,Stop 30 Tapleys Hill Rd - West side,-34.88824,138.51336,train,SA
6446,2234,5014,Stop 33B Tapleys Hill Rd - West side,-34.86999178,138.5120309,train,SA
6447,4264,5062,Stop 12 Hilda Tce - East side,-34.96639026,138.59967930000002,train,SA
6448,100476,5013,Stop 32 Eastern Pde - West side,-34.85014375,138.5360336,train,SA
6449,5089,5048,Stop 35A Jetty Rd - South side,-35.01702148,138.5223375,train,SA
6450,100272,5112,Stop 54B Haydown Rd - West side,-34.74711781,138.6662852,train,SA
6451,3380,5032,Stop 10A Garden Tce - North side,-34.92029297,138.54341330000003,train,SA
6452,6609,5022,Stop 23 Henley Beach Rd - North side,-34.92510355,138.5048767,train,SA
6453,2946,5007,Stop 10 Hawker St - North side,-34.89918,138.57961,train,SA
6454,2279,5010,Stop 34 Coker St - South side,-34.87176635,138.5643006,train,SA
6455,2395,5075,Stop 24 Lower North East Rd - South East side,-34.87511,138.66693999999998,train,SA
6456,3647,5067,Stop 2 Grant Ave - South side,-34.932443,138.6243375,train,SA
6457,100985,5042,Stop School Sacred Heart Middle School Percy Av,-34.99685,138.56606399999998,train,SA
6458,4447,5045,Stop 21B Anzac Hwy - North side,-34.97634153,138.5163628,train,SA
6459,6471,5023,Stop 30 Trimmer Pde - North side,-34.89183856,138.50892340000001,train,SA
6460,4313,5045,Stop 20 Pine Ave - West side,-34.96713976,138.5280313,train,SA
6461,6241,5163,Stop 56 Main South Rd - West side,-35.14455,138.5249,train,SA
6462,1680,5088,Stop 35A Ardtornish St - East side,-34.84523317,138.67379319999998,train,SA
6463,5363,5049,Stop 42 Brighton Rd - West side,-35.036448,138.524337,train,SA
6464,100106,5169,Stop 95 Grand Blvd - West side,-35.20263368,138.4829301,train,SA
6465,100136,5158,Stop 58 Young St - West side,-35.08306893,138.5333593,train,SA
6466,4994,5048,Stop 35 Dunrobin Rd - South side,-35.0097235,138.52810730000002,train,SA
6467,392,5112,Stop 54A Bungarra St - South side,-34.74756,138.67878000000002,train,SA
6468,2640,5008,Stop 18 Torrens Rd - South side,-34.88490259,138.56415959999998,train,SA
6469,1109,5096,Stop 51B Miller Ave - South West side,-34.81489462,138.6595388,train,SA
6470,1201,5097,Stop 50 North East Rd - North side,-34.82097953,138.717351,train,SA
6471,101672,5085,Stop 25A East Pkwy - North side,-34.861946,138.628747,train,SA
6472,3727,5000,Stop L1 Goodwood Rd - East side,-34.93707436,138.58866840000002,train,SA
6473,100090,5085,Stop 26C The Promenade - South East side,-34.85258849,138.6315096,train,SA
6474,100308,5086,Stop 32 Wandana Ave - South West side,-34.85228245,138.66264219999996,train,SA
6475,4036,5037,Stop 11A Streeters Rd - East side,-34.9549185,138.5453134,train,SA
6476,101137,5118,Stop 149 Hill St - West side,-34.611902,138.747555,train,SA
6477,4700,5041,Stop 19C Eliza Pl - East side,-34.99137,138.59724,train,SA
6478,2500,5087,Stop 17 Fourth Ave - South East side,-34.879059999999996,138.63562,train,SA
6479,6486,5024,Stop 25A Tapleys Hill Rd - West side,-34.912009999999995,138.51356,train,SA
6480,5674,5159,Stop 38A Tripoli Rd - West side,-35.07652425,138.5522098,train,SA
6481,1624,5090,Stop 38A Grand Junction Rd - South side,-34.84420802,138.6859105,train,SA
6482,2029,5087,Stop 29B Longview Rd - North side,-34.86124,138.66207,train,SA
6483,5816,5159,Stop 40 Regency Rd - North West side,-35.09025654,138.5625053,train,SA
6484,5522,5159,Stop 47 Manning Rd - North side,-35.06253435,138.5944121,train,SA
6485,3743,5000,Stop O2 Hutt Rd - West side,-34.937962,138.612603,train,SA
6486,4399,5038,Stop 16 Ferry Ave - East side,-34.97461,138.54913,train,SA
6487,1023,5091,Stop 57 Cottenham Rd - North side,-34.808075,138.72773899999999,train,SA
6488,3091,5023,Stop 25 Grange Rd - North side,-34.90589803,138.52255449999998,train,SA
6489,1088,5016,Stop 52 Military Rd - East side,-34.81342,138.49437,train,SA
6490,5205,5048,Stop 35 Laurence St - West side,-35.021679999999996,138.53277,train,SA
6491,1629,5015,Stop 42A Carlisle St - East side,-34.84438516,138.49215269999996,train,SA
6492,1869,5086,Stop 27E Sir Ross Smith Blvd - West side,-34.85411695,138.64584240000002,train,SA
6493,100380,5096,Stop 40 Kesters Rd - South side,-34.80436783,138.6452292,train,SA
6494,2843,5009,Stop 14 Port Rd - South side,-34.8941368,138.5546812,train,SA
6495,6633,5024,Stop 20 Henley Beach Rd - South side,-34.92664521,138.51414,train,SA
6496,5748,5159,Stop 41A Kenihans Rd - North side,-35.08282,138.54953999999998,train,SA
6497,6441,5000,Stop Z4 King William Rd - West side,-34.917839,138.59903899999998,train,SA
6498,4431,5062,Stop 22 Princes Rd - South West side,-34.97601438,138.6122751,train,SA
6499,3453,5067,Stop D1 Dequetteville Tce - North East side,-34.92427492,138.618324,train,SA
6500,3821,5061,Stop 3 Greenhill Rd - South side,-34.94128477,138.6023595,train,SA
6501,6394,5169,Stop 86 Grand Blvd - South West side,-35.193540000000006,138.48265,train,SA
6502,2952,5007,Stop 10 Port Rd - South West side,-34.89986742,138.5633076,train,SA
6503,4544,5043,Stop 19 Bray St - North side,-34.98107,138.54254,train,SA
6504,2957,5072,Stop 26 Morialta Rd - South side,-34.90018,138.69102,train,SA
6505,100161,5096,Stop 41B Kesters Rd - South side,-34.81238,138.65876,train,SA
6506,620,5125,Stop 77 Golden Grove Rd - North side,-34.76836551,138.7174668,train,SA
6507,3459,5000,Stop U2 Grenfell St - South side,-34.924440999999995,138.60026100000002,train,SA
6508,100142,5160,Stop 55B Aldenhoven Rd - East side,-35.11305,138.49714,train,SA
6509,101105,5085,Stop 25C The Strand - East side,-34.859235999999996,138.632746,train,SA
6510,6966,5158,Stop 52C Lonsdale Rd - North West side,-35.07492,138.52206,train,SA
6511,101139,5118,Stop 150 Hill St - West side,-34.615325,138.74544699999998,train,SA
6512,5723,5158,Stop 58 Great Eastern Ave - East side,-35.08203475,138.53417050000002,train,SA
6513,2524,5011,Stop 21 Port Rd - North East side,-34.88023596,138.534946,train,SA
6514,613,5125,Stop 73 The Golden Way - West side,-34.77003625,138.71868590000003,train,SA
6515,2498,5083,Stop 16 Hampstead Rd - West side,-34.882965999999996,138.619815,train,SA
6516,890,5125,Stop 61 Surrey Farm Dr - North side,-34.7964,138.69673999999998,train,SA
6517,5278,5050,Stop 29B Shepherds Hill Rd - North West side,-35.02743786,138.59902140000003,train,SA
6518,2966,5006,Stop 7 Jeffcott Rd - West side,-34.90055734,138.588951,train,SA
6519,6167,5163,Stop 55 States Rd - West side,-35.137,138.53714,train,SA
6520,5617,5159,Stop 50 Homestead Dr - North West side,-35.07251,138.60515,train,SA
6521,6107,5162,Stop 51T Taylors Ave - East side,-35.13050001,138.5432528,train,SA
6522,4058,5061,Stop 6 Unley Rd - East side,-34.95559728,138.6079602,train,SA
6523,1823,5015,Stop 36F Bower Rd - North side,-34.85161,138.4922,train,SA
6524,1106,5096,Stop 51B Miller Ave - North East side,-34.815090000000005,138.66002,train,SA
6525,2420,5009,Stop 22 Regency Rd - South side,-34.87597,138.55491999999998,train,SA
6526,4728,5039,Stop 20C Daws Rd - North side,-34.99277051,138.5729991,train,SA
6527,6144,5162,Stop 62 Elizabeth Rd - South side,-35.13438355,138.51170180000003,train,SA
6528,1693,5013,Stop 34 Eastern Pde - East side,-34.84652,138.53378999999998,train,SA
6529,100661,5024,Stop 13 Tapleys Hill Rd - West side,-34.93688222,138.5170033,train,SA
6530,3843,5034,Stop 1 King William Rd - West side,-34.94202,138.60012,train,SA
6531,720,5125,Stop 67 Atlantis Dr - East side,-34.78059288,138.70290780000002,train,SA
6532,3711,5000,Stop K1 King William St - East side,-34.93518533,138.6005899,train,SA
6533,2023,5085,Stop 24 Hampstead Rd - West side,-34.86092583,138.6182261,train,SA
6534,5813,5159,Stop 45B South Cross Dr - North side,-35.09004,138.59126,train,SA
6535,2510,5009,Stop 21 Torrens Rd - North side,-34.87945261,138.55555790000003,train,SA
6536,3372,5000,Stop 1 Botanic Rd - South East side,-34.92033518,138.6138321,train,SA
6537,277,5112,Stop 58A Fairfield Rd - North West side,-34.72952,138.67382,train,SA
6538,2947,5007,Stop 10 Hawker St - South side,-34.89929024,138.57955969999998,train,SA
6539,8154,5171,Stop 94 Main Rd - West side,-35.22496573,138.5503696,train,SA
6540,710,5109,Stop 45A Bridge Rd - North West side,-34.78006084,138.67312919999998,train,SA
6541,3484,5000,Stop B1 Currie St - North side,-34.92474641,138.588619,train,SA
6542,3126,5081,Stop 4 Park Rd - East side,-34.90693061,138.6128674,train,SA
6543,906,5127,Stop 59 Avalon Dr - South West side,-34.79861685,138.6932614,train,SA
6544,3726,5066,Stop 20 Hallett Rd - East side,-34.93701815,138.6690944,train,SA
6545,3690,5065,Stop 11 Stirling St - South side,-34.93476,138.64783,train,SA
6546,5396,5049,Stop 44 Scholefield Rd - North side,-35.03984221,138.521073,train,SA
6547,983,5091,Stop 59 Haines Rd - East side,-34.80579,138.73002,train,SA
6548,3963,5061,Stop 4 King William Rd - East side,-34.95013,138.59978,train,SA
6549,2948,5070,Stop 11 Payneham Rd - East side,-34.8992528,138.63669330000002,train,SA
6550,101165,5116,Stop 167 Clark Rd - North side,-34.62507,138.72184199999998,train,SA
6551,1518,5091,Stop 45 Perseverance Rd - West side,-34.837374,138.723798,train,SA
6552,100096,5169,Stop School Seaford Rise Primary Grand Blvd,-35.18659,138.4812,train,SA
6553,3407,5000,Stop D North Tce - North side,-34.921528,138.59672,train,SA
6554,5652,5158,Stop 54C Heysen Dr - West side,-35.07590669,138.5349544,train,SA
6555,100911,5171,Stop 98 Oakley Rd - West side,-35.210260999999996,138.59423700000002,train,SA
6556,5528,5158,Stop 46 Aroona Rd - West side,-35.06296788,138.5264082,train,SA
6557,100559,5251,Stop 84 Hurling Dr - South side,-35.08258,138.8553,train,SA
6558,1469,5092,Stop 42A Wright Rd - South side,-34.83417,138.67655,train,SA
6559,4541,5043,Stop 18A Bray St - North side,-34.98093154,138.5459951,train,SA
6560,6931,5109,Stop 45D London Dr - North West side,-34.773540000000004,138.67102,train,SA
6561,5236,5042,Stop 29 Main South Rd - North West side,-35.02412385,138.56148190000002,train,SA
6562,100662,5950,Stop 14 Tapleys Hill Rd - East side,-34.93974573,138.51750790000003,train,SA
6563,3166,5068,Stop 9 Portrush Rd - West side,-34.90943829,138.6400051,train,SA
6564,6638,5024,Stop 22 Henley Beach Rd - North side,-34.92671226,138.5080579,train,SA
6565,4340,5045,Stop 21 Pine Ave - West side,-34.9701119,138.528251,train,SA
6566,462,5108,Stop 43C Liberator Dr - East side,-34.75532052,138.5939061,train,SA
6567,4400,5039,Stop 13A Towers Tce - East side,-34.97398,138.56447,train,SA
6568,4940,5042,Stop 23A Fiveash Dr - East side,-35.00664998,138.5878079,train,SA
6569,1238,5016,Stop 48 Fletcher Rd - East side,-34.82355,138.49495,train,SA
6570,1264,5016,Stop 48 Military Rd - North West side,-34.82457,138.49046,train,SA
6571,6307,5163,Stop 52 Melsetter Rd - West side,-35.15267393,138.5161945,train,SA
6572,100598,5169,Stop 82 Seaford Rd - South side,-35.18065471,138.4850648,train,SA
6573,3695,5031,Stop 2 South Rd - East side,-34.93504663,138.5706625,train,SA
6574,3634,5033,Stop 5A Sir Donald Bradman Dr - South side,-34.932050399999994,138.5691302,train,SA
6575,100827,5108,Stop 51 Ponton St - North Side,-34.76355517,138.65264340000002,train,SA
6576,2642,5009,Stop 19 Port Rd - South side,-34.88495087,138.5409034,train,SA
6577,5228,5051,Stop 33 Coromandel Pde - West side,-35.02348,138.61796999999999,train,SA
6578,101104,5085,Stop 25C The Strand - West side,-34.859308,138.632702,train,SA
6579,456,5108,Stop 52 Waterloo Corner Rd - South side,-34.75559874,138.63044240000002,train,SA
6580,2359,5021,Stop 34A Frederick Rd - West side,-34.875659999999996,138.5035,train,SA
6581,4569,5062,Stop 16 Belair Rd - West side,-34.98302468,138.6112972,train,SA
6582,3928,5033,Stop 7 Grove Ave - West side,-34.94754799,138.5625392,train,SA
6583,100754,5121,Stop 78 Womma Rd - South side,-34.688151,138.63399099999998,train,SA
6584,1736,5013,Stop 33 Eastern Pde - East side,-34.84830922,138.5351143,train,SA
6585,5316,5049,Stop 35 Seacombe Rd - South side,-35.02948,138.53988999999999,train,SA
6586,5887,5161,Stop 46 Burgoyne Dr - West side,-35.09888263,138.53804119999998,train,SA
6587,1579,5019,Stop 43B Military Rd - West side,-34.8418542,138.48271540000002,train,SA
6588,1087,5096,Stop 39G Williamson Rd - South side,-34.8135,138.65195,train,SA
6589,3706,5033,Stop 8D Marion Rd - East side,-34.93504696,138.55280080000003,train,SA
6590,3254,5025,Stop 21 Valetta Rd - North side,-34.9137335,138.5282662,train,SA
6591,5741,5159,Stop 56 Easton Rd - West side,-35.082,138.5887,train,SA
6592,1309,5095,Stop 36 Barakoola St - North East side,-34.82727,138.62618,train,SA
6593,100384,5020,Stop 36 Bartley Tce - West side,-34.8595,138.49185,train,SA
6594,3216,5024,Stop 24 Valetta Rd - South side,-34.91335,138.51862,train,SA
6595,5033,5046,Stop 29B Morphett Rd - West side,-35.014340000000004,138.54056,train,SA
6596,3529,5067,Stop 4 Kensington Rd - South side,-34.927440000000004,138.63302,train,SA
6597,4649,5045,Stop 25A Diagonal Rd - South West side,-34.98720426,138.5235191,train,SA
6598,3684,5033,Stop 2 South Rd - West side,-34.93407958,138.57038590000002,train,SA
6599,5331,5049,Stop 40A Kauri Pde - East side,-35.03150384,138.5212697,train,SA
6600,233,5112,Zone C Elizabeth City Centre - North West side,-34.716771,138.668374,train,SA
6601,4986,5048,Stop 33 Wattle Ave - South side,-35.01045753,138.5199684,train,SA
6602,2244,5075,Stop 47 Silkes Rd - East side,-34.87057,138.68345,train,SA
6603,3352,5032,Stop 12 Ashley St - South side,-34.91879053,138.5491519,train,SA
6604,101641,5118,Stop 129 Cheek Ave - West side,-34.596253999999995,138.7635,train,SA
6605,8081,5173,Stop 121 Croser Ave - East side,-35.273953000000006,138.44552,train,SA
6606,6482,5023,Stop 26 Tapleys Hill Rd - West side,-34.90553,138.51452,train,SA
6607,4359,5062,Stop 14 Sussex Tce - East side,-34.97153,138.59947,train,SA
6608,2171,5075,Stop 43 George St - North side,-34.86732,138.69322,train,SA
6609,2789,5070,Stop 13D Lower Portrush Rd - North East side,-34.891690000000004,138.63306,train,SA
6610,4174,5038,Stop 10A Marion Rd - East side,-34.96295781,138.5548445,train,SA
6611,4053,5037,Stop 6 Anzac Hwy - North West side,-34.953749,138.570344,train,SA
6612,1779,5013,Stop 29G Grand Junction Rd - North side,-34.85006307,138.5558219,train,SA
6613,1773,5010,Stop 27G Grand Junction Rd - South side,-34.849940000000004,138.56273000000002,train,SA
6614,2781,5023,Stop 29 Tapleys Hill Rd - East side,-34.891207,138.51375969999998,train,SA
6615,2493,5009,Stop 22 Torrens Rd - North side,-34.87870524,138.5542922,train,SA
6616,1576,5019,Zone A Glanville Station,-34.84176,138.49323,train,SA
6617,5574,5158,Stop 48 Barramundi Dr - South side,-35.06802793,138.5176737,train,SA
6618,1735,5086,Stop 34 Wandana Ave - North East side,-34.84937662,138.66087209999998,train,SA
6619,3490,5066,Stop 15 Kensington Rd - South side,-34.925740000000005,138.66711,train,SA
6620,4120,5141,Stop 20 Greenhill Rd - South West side,-34.95829358,138.7270658,train,SA
6621,3731,5066,Stop 18 Glynburn Rd - West side,-34.93721,138.65997,train,SA
6622,6248,5168,Stop 67 Lovelock Dr - West side,-35.14482,138.49148,train,SA
